C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/22,13:30:02,0000000395208032,DEMAND,0000000395208032
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/22 13:00:00",NSW1,2654.116,0.7,MEASUREMENT,"2023/08/22 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/22 13:00:00",QLD1,2820.305,1,MEASUREMENT,"2023/08/22 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/22 13:00:00",QLDC,220.324,0.7,MEASUREMENT,"2023/08/22 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/22 13:00:00",QLDN,484.086,1,MEASUREMENT,"2023/08/22 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/22 13:00:00",QLDS,2115.895,1,MEASUREMENT,"2023/08/22 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/22 13:00:00",SA1,1180.902,0.7,MEASUREMENT,"2023/08/22 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/22 13:00:00",TAS1,54.238,1,MEASUREMENT,"2023/08/22 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/22 13:00:00",TASN,42.162,1,MEASUREMENT,"2023/08/22 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/22 13:00:00",TASS,12.232,1,MEASUREMENT,"2023/08/22 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/08/22 13:00:00",VIC1,651.381,0.7,MEASUREMENT,"2023/08/22 13:19:11"
C,"END OF REPORT",13
