C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/18,12:00:02,0000000397483360,DEMAND,0000000397483359
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/18 11:30:00",NSW1,3766.619,0.6,SATELLITE,"2023/09/18 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/18 11:30:00",QLD1,3434.083,0.6,SATELLITE,"2023/09/18 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/18 11:30:00",QLDC,350.999,0.6,SATELLITE,"2023/09/18 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/18 11:30:00",QLDN,317.416,0.6,SATELLITE,"2023/09/18 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/18 11:30:00",QLDS,2765.669,0.6,SATELLITE,"2023/09/18 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/18 11:30:00",SA1,988.836,0.6,SATELLITE,"2023/09/18 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/18 11:30:00",TAS1,140.269,0.6,SATELLITE,"2023/09/18 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/18 11:30:00",TASN,73.825,0.6,SATELLITE,"2023/09/18 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/18 11:30:00",TASS,66.444,0.6,SATELLITE,"2023/09/18 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/18 11:30:00",VIC1,1377.977,0.6,SATELLITE,"2023/09/18 11:50:22"
C,"END OF REPORT",13
