C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/10,11:30:02,0000000391609507,DEMAND,0000000391609506
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/10 11:00:00",NSW1,1955.049,0.6,SATELLITE,"2023/07/10 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/10 11:00:00",QLD1,2485.054,0.6,SATELLITE,"2023/07/10 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/10 11:00:00",QLDC,243.048,0.6,SATELLITE,"2023/07/10 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/10 11:00:00",QLDN,400.685,0.6,SATELLITE,"2023/07/10 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/10 11:00:00",QLDS,1841.321,0.6,SATELLITE,"2023/07/10 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/10 11:00:00",SA1,391.628,0.6,SATELLITE,"2023/07/10 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/10 11:00:00",TAS1,53.485,0.6,SATELLITE,"2023/07/10 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/10 11:00:00",TASN,34.774,0.6,SATELLITE,"2023/07/10 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/10 11:00:00",TASS,18.711,0.6,SATELLITE,"2023/07/10 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/10 11:00:00",VIC1,743.114,0.6,SATELLITE,"2023/07/10 11:20:23"
C,"END OF REPORT",13
