C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/13,13:30:02,0000000397064836,DEMAND,0000000397064836
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/13 13:00:00",NSW1,3607.976,0.7,MEASUREMENT,"2023/09/13 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/13 13:00:00",QLD1,2934.085,1,MEASUREMENT,"2023/09/13 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/13 13:00:00",QLDC,309.542,1,MEASUREMENT,"2023/09/13 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/13 13:00:00",QLDN,574.89,1,MEASUREMENT,"2023/09/13 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/13 13:00:00",QLDS,2049.653,1,MEASUREMENT,"2023/09/13 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/13 13:00:00",SA1,1344.971,0.7,MEASUREMENT,"2023/09/13 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/13 13:00:00",TAS1,88.763,1,MEASUREMENT,"2023/09/13 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/13 13:00:00",TASN,61.49,1,MEASUREMENT,"2023/09/13 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/13 13:00:00",TASS,27.443,1,MEASUREMENT,"2023/09/13 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/13 13:00:00",VIC1,2057.825,1,MEASUREMENT,"2023/09/13 13:19:10"
C,"END OF REPORT",13
