C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/28,08:00:01,0000000406975986,DEMAND,0000000406975986
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/28 07:30:00",NSW1,1747.773,1,MEASUREMENT,"2023/12/28 07:49:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 07:30:00",QLD1,1639.151,1,MEASUREMENT,"2023/12/28 07:49:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 07:30:00",QLDC,104.709,1,MEASUREMENT,"2023/12/28 07:49:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 07:30:00",QLDN,155.083,1,MEASUREMENT,"2023/12/28 07:49:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 07:30:00",QLDS,1379.359,1,MEASUREMENT,"2023/12/28 07:49:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 07:30:00",SA1,333.337,1,MEASUREMENT,"2023/12/28 07:49:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 07:30:00",TAS1,84.747,1,MEASUREMENT,"2023/12/28 07:49:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 07:30:00",TASN,40.923,1,MEASUREMENT,"2023/12/28 07:49:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 07:30:00",TASS,43.779,1,MEASUREMENT,"2023/12/28 07:49:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 07:30:00",VIC1,539.702,1,MEASUREMENT,"2023/12/28 07:49:23"
C,"END OF REPORT",13
