C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/17,16:00:01,0000000405912439,DEMAND,0000000405912439
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/17 15:30:00",NSW1,2721.317,1,MEASUREMENT,"2023/12/17 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/17 15:30:00",QLD1,2131.09,1,MEASUREMENT,"2023/12/17 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/17 15:30:00",QLDC,141.17,1,MEASUREMENT,"2023/12/17 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/17 15:30:00",QLDN,231.753,1,MEASUREMENT,"2023/12/17 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/17 15:30:00",QLDS,1758.166,1,MEASUREMENT,"2023/12/17 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/17 15:30:00",SA1,1314.732,1,MEASUREMENT,"2023/12/17 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/17 15:30:00",TAS1,137.944,1,MEASUREMENT,"2023/12/17 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/17 15:30:00",TASN,82.775,1,MEASUREMENT,"2023/12/17 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/17 15:30:00",TASS,55.305,1,MEASUREMENT,"2023/12/17 15:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/17 15:30:00",VIC1,2471.13,1,MEASUREMENT,"2023/12/17 15:49:12"
C,"END OF REPORT",13
