C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/16,17:30:01,0000000389742454,DEMAND,0000000389742454
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/16 17:00:00",NSW1,37.721,1,MEASUREMENT,"2023/06/16 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 17:00:00",QLD1,115.358,1,MEASUREMENT,"2023/06/16 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 17:00:00",QLDC,10.726,1,MEASUREMENT,"2023/06/16 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 17:00:00",QLDN,64.471,1,MEASUREMENT,"2023/06/16 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 17:00:00",QLDS,40.162,1,MEASUREMENT,"2023/06/16 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 17:00:00",SA1,162.741,1,MEASUREMENT,"2023/06/16 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 17:00:00",TAS1,0.195,1,MEASUREMENT,"2023/06/16 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 17:00:00",TASN,0.144,1,MEASUREMENT,"2023/06/16 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 17:00:00",TASS,0.051,1,MEASUREMENT,"2023/06/16 17:19:12"
D,ROOFTOP,ACTUAL,2,"2023/06/16 17:00:00",VIC1,59.527,1,MEASUREMENT,"2023/06/16 17:19:12"
C,"END OF REPORT",13
