C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/28,08:00:03,0000000388212639,DEMAND,0000000388212639
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/28 07:30:00",NSW1,124.982,1,MEASUREMENT,"2023/05/28 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 07:30:00",QLD1,330.744,1,MEASUREMENT,"2023/05/28 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 07:30:00",QLDC,29.07,1,MEASUREMENT,"2023/05/28 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 07:30:00",QLDN,42.721,1,MEASUREMENT,"2023/05/28 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 07:30:00",QLDS,258.953,1,MEASUREMENT,"2023/05/28 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 07:30:00",SA1,0,1,MEASUREMENT,"2023/05/28 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 07:30:00",TAS1,0.003,1,MEASUREMENT,"2023/05/28 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 07:30:00",TASN,0.003,1,MEASUREMENT,"2023/05/28 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 07:30:00",TASS,0,1,MEASUREMENT,"2023/05/28 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 07:30:00",VIC1,0.224,1,MEASUREMENT,"2023/05/28 07:49:22"
C,"END OF REPORT",13
