C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/16,13:00:01,0000000399783825,DEMAND,0000000399783825
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:30:00",NSW1,2834.838,1,MEASUREMENT,"2023/10/16 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:30:00",QLD1,3866.033,1,MEASUREMENT,"2023/10/16 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:30:00",QLDC,328.753,1,MEASUREMENT,"2023/10/16 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:30:00",QLDN,617.696,1,MEASUREMENT,"2023/10/16 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:30:00",QLDS,2919.583,1,MEASUREMENT,"2023/10/16 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:30:00",SA1,979.044,1,MEASUREMENT,"2023/10/16 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:30:00",TAS1,147.6,1,MEASUREMENT,"2023/10/16 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:30:00",TASN,89.107,1,MEASUREMENT,"2023/10/16 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:30:00",TASS,58.625,1,MEASUREMENT,"2023/10/16 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:30:00",VIC1,2262.667,1,MEASUREMENT,"2023/10/16 12:49:10"
C,"END OF REPORT",13
