C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/03,13:30:02,0000000407487182,DEMAND,0000000407487182
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:00:00",NSW1,3771.47,1,MEASUREMENT,"2024/01/03 13:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:00:00",QLD1,2619.272,1,MEASUREMENT,"2024/01/03 13:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:00:00",QLDC,201.836,1,MEASUREMENT,"2024/01/03 13:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:00:00",QLDN,611.012,1,MEASUREMENT,"2024/01/03 13:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:00:00",QLDS,1806.424,1,MEASUREMENT,"2024/01/03 13:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:00:00",SA1,670.046,1,MEASUREMENT,"2024/01/03 13:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:00:00",TAS1,119.147,1,MEASUREMENT,"2024/01/03 13:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:00:00",TASN,90.952,1,MEASUREMENT,"2024/01/03 13:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:00:00",TASS,28.56,1,MEASUREMENT,"2024/01/03 13:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/03 13:00:00",VIC1,1928.302,1,MEASUREMENT,"2024/01/03 13:19:18"
C,"END OF REPORT",13
