C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/19,11:30:02,0000000394957718,DEMAND,0000000394957718
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/19 11:00:00",NSW1,2972.339,0.7,MEASUREMENT,"2023/08/19 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/08/19 11:00:00",QLD1,3330.44,1,MEASUREMENT,"2023/08/19 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/08/19 11:00:00",QLDC,306.098,0.7,MEASUREMENT,"2023/08/19 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/08/19 11:00:00",QLDN,561.551,1,MEASUREMENT,"2023/08/19 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/08/19 11:00:00",QLDS,2462.79,1,MEASUREMENT,"2023/08/19 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/08/19 11:00:00",SA1,503.662,0.7,MEASUREMENT,"2023/08/19 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/08/19 11:00:00",TAS1,116.326,1,MEASUREMENT,"2023/08/19 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/08/19 11:00:00",TASN,67.294,1,MEASUREMENT,"2023/08/19 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/08/19 11:00:00",TASS,49.102,1,MEASUREMENT,"2023/08/19 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/08/19 11:00:00",VIC1,766.999,1,MEASUREMENT,"2023/08/19 11:19:05"
C,"END OF REPORT",13
