C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/09,12:30:02,0000000401870758,DEMAND,0000000401870758
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/09 12:00:00",NSW1,3352.865,1,MEASUREMENT,"2023/11/09 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/09 12:00:00",QLD1,3595.548,1,MEASUREMENT,"2023/11/09 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/09 12:00:00",QLDC,323.478,1,MEASUREMENT,"2023/11/09 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/09 12:00:00",QLDN,574.24,1,MEASUREMENT,"2023/11/09 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/09 12:00:00",QLDS,2697.83,1,MEASUREMENT,"2023/11/09 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/09 12:00:00",SA1,1516.656,1,MEASUREMENT,"2023/11/09 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/09 12:00:00",TAS1,183.476,1,MEASUREMENT,"2023/11/09 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/09 12:00:00",TASN,100.525,1,MEASUREMENT,"2023/11/09 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/09 12:00:00",TASS,83.002,1,MEASUREMENT,"2023/11/09 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/11/09 12:00:00",VIC1,1910.486,1,MEASUREMENT,"2023/11/09 12:19:15"
C,"END OF REPORT",13
