C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/27,11:30:04,0000000385857773,DEMAND,0000000385857773
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/27 11:00:00",NSW1,2790.022,1,MEASUREMENT,"2023/04/27 11:19:18"
D,ROOFTOP,ACTUAL,2,"2023/04/27 11:00:00",QLD1,2157.533,1,MEASUREMENT,"2023/04/27 11:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/27 11:00:00",QLDC,218.14,1,MEASUREMENT,"2023/04/27 11:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/27 11:00:00",QLDN,429.857,1,MEASUREMENT,"2023/04/27 11:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/27 11:00:00",QLDS,1509.536,1,MEASUREMENT,"2023/04/27 11:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/27 11:00:00",SA1,914.584,1,MEASUREMENT,"2023/04/27 11:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/27 11:00:00",TAS1,30.764,1,MEASUREMENT,"2023/04/27 11:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/27 11:00:00",TASN,20.441,1,MEASUREMENT,"2023/04/27 11:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/27 11:00:00",TASS,10.372,1,MEASUREMENT,"2023/04/27 11:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/27 11:00:00",VIC1,420.954,1,MEASUREMENT,"2023/04/27 11:19:19"
C,"END OF REPORT",13
