C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/30,17:30:02,0000000395915212,DEMAND,0000000395915211
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/30 17:00:00",NSW1,223.835,0.6,SATELLITE,"2023/08/30 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 17:00:00",QLD1,265.69,0.6,SATELLITE,"2023/08/30 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 17:00:00",QLDC,19.129,0.6,SATELLITE,"2023/08/30 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 17:00:00",QLDN,120.656,0.6,SATELLITE,"2023/08/30 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 17:00:00",QLDS,125.905,0.6,SATELLITE,"2023/08/30 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 17:00:00",SA1,340.581,0.6,SATELLITE,"2023/08/30 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 17:00:00",TAS1,19.113,0.6,SATELLITE,"2023/08/30 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 17:00:00",TASN,11.01,0.6,SATELLITE,"2023/08/30 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 17:00:00",TASS,8.103,0.6,SATELLITE,"2023/08/30 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/30 17:00:00",VIC1,320.839,0.6,SATELLITE,"2023/08/30 17:20:21"
C,"END OF REPORT",13
