C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/19,09:00:02,0000000394949304,DEMAND,0000000394949303
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/19 08:30:00",NSW1,1271.666,0.6,SATELLITE,"2023/08/19 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 08:30:00",QLD1,1604.078,0.6,SATELLITE,"2023/08/19 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 08:30:00",QLDC,155.841,0.6,SATELLITE,"2023/08/19 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 08:30:00",QLDN,235.299,0.6,SATELLITE,"2023/08/19 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 08:30:00",QLDS,1212.938,0.6,SATELLITE,"2023/08/19 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 08:30:00",SA1,170.005,0.6,SATELLITE,"2023/08/19 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 08:30:00",TAS1,33.365,0.6,SATELLITE,"2023/08/19 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 08:30:00",TASN,18.848,0.6,SATELLITE,"2023/08/19 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 08:30:00",TASS,14.517,0.6,SATELLITE,"2023/08/19 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 08:30:00",VIC1,345.266,0.6,SATELLITE,"2023/08/19 08:50:21"
C,"END OF REPORT",13
