C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/13,13:00:03,0000000384799497,DEMAND,0000000384799496
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/13 12:30:00",NSW1,1881.697,0.6,SATELLITE,"2023/04/13 12:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/13 12:30:00",QLD1,3242.437,0.6,SATELLITE,"2023/04/13 12:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/13 12:30:00",QLDC,313.621,0.6,SATELLITE,"2023/04/13 12:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/13 12:30:00",QLDN,544.938,0.6,SATELLITE,"2023/04/13 12:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/13 12:30:00",QLDS,2383.877,0.6,SATELLITE,"2023/04/13 12:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/13 12:30:00",SA1,622.008,0.6,SATELLITE,"2023/04/13 12:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/13 12:30:00",TAS1,105.026,0.6,SATELLITE,"2023/04/13 12:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/13 12:30:00",TASN,64.004,0.6,SATELLITE,"2023/04/13 12:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/13 12:30:00",TASS,41.022,0.6,SATELLITE,"2023/04/13 12:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/13 12:30:00",VIC1,1435.168,0.6,SATELLITE,"2023/04/13 12:50:28"
C,"END OF REPORT",13
