C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/12,16:00:02,0000000396986158,DEMAND,0000000396986158
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/12 15:30:00",NSW1,1630.694,0.7,MEASUREMENT,"2023/09/12 15:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/12 15:30:00",QLD1,1827.846,1,MEASUREMENT,"2023/09/12 15:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/12 15:30:00",QLDC,130.819,1,MEASUREMENT,"2023/09/12 15:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/12 15:30:00",QLDN,361.223,0.7,MEASUREMENT,"2023/09/12 15:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/12 15:30:00",QLDS,1335.804,1,MEASUREMENT,"2023/09/12 15:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/12 15:30:00",SA1,1029.318,0.7,MEASUREMENT,"2023/09/12 15:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/12 15:30:00",TAS1,63.951,1,MEASUREMENT,"2023/09/12 15:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/12 15:30:00",TASN,46.776,1,MEASUREMENT,"2023/09/12 15:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/12 15:30:00",TASS,17.325,1,MEASUREMENT,"2023/09/12 15:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/12 15:30:00",VIC1,1575.443,0.7,MEASUREMENT,"2023/09/12 15:49:09"
C,"END OF REPORT",13
