C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/29,10:30:02,0000000400953583,DEMAND,0000000400953583
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/29 10:00:00",NSW1,4004.978,1,MEASUREMENT,"2023/10/29 10:19:35"
D,ROOFTOP,ACTUAL,2,"2023/10/29 10:00:00",QLD1,2591.853,1,MEASUREMENT,"2023/10/29 10:19:35"
D,ROOFTOP,ACTUAL,2,"2023/10/29 10:00:00",QLDC,241.909,1,MEASUREMENT,"2023/10/29 10:19:35"
D,ROOFTOP,ACTUAL,2,"2023/10/29 10:00:00",QLDN,406.028,1,MEASUREMENT,"2023/10/29 10:19:35"
D,ROOFTOP,ACTUAL,2,"2023/10/29 10:00:00",QLDS,1943.916,1,MEASUREMENT,"2023/10/29 10:19:35"
D,ROOFTOP,ACTUAL,2,"2023/10/29 10:00:00",SA1,1266.115,1,MEASUREMENT,"2023/10/29 10:19:35"
D,ROOFTOP,ACTUAL,2,"2023/10/29 10:00:00",TAS1,180.832,1,MEASUREMENT,"2023/10/29 10:19:35"
D,ROOFTOP,ACTUAL,2,"2023/10/29 10:00:00",TASN,92.196,1,MEASUREMENT,"2023/10/29 10:19:35"
D,ROOFTOP,ACTUAL,2,"2023/10/29 10:00:00",TASS,88.607,1,MEASUREMENT,"2023/10/29 10:19:35"
D,ROOFTOP,ACTUAL,2,"2023/10/29 10:00:00",VIC1,2530.502,1,MEASUREMENT,"2023/10/29 10:19:35"
C,"END OF REPORT",13
