C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/27,19:00:03,0000000383650369,DEMAND,0000000383650369
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/27 18:30:00",NSW1,0.139,1,MEASUREMENT,"2023/03/27 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/27 18:30:00",QLD1,1.663,1,MEASUREMENT,"2023/03/27 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/27 18:30:00",QLDC,0,1,MEASUREMENT,"2023/03/27 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/27 18:30:00",QLDN,1.663,1,MEASUREMENT,"2023/03/27 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/27 18:30:00",QLDS,0,1,MEASUREMENT,"2023/03/27 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/27 18:30:00",SA1,61.793,1,MEASUREMENT,"2023/03/27 18:49:14"
D,ROOFTOP,ACTUAL,2,"2023/03/27 18:30:00",TAS1,0.021,1,MEASUREMENT,"2023/03/27 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 18:30:00",TASN,0.006,1,MEASUREMENT,"2023/03/27 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 18:30:00",TASS,0.015,1,MEASUREMENT,"2023/03/27 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 18:30:00",VIC1,2.154,1,MEASUREMENT,"2023/03/27 18:49:15"
C,"END OF REPORT",13
