C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/04,12:00:02,0000000384179799,DEMAND,0000000384179798
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/04 11:30:00",NSW1,2677.051,0.6,SATELLITE,"2023/04/04 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 11:30:00",QLD1,2331.14,0.6,SATELLITE,"2023/04/04 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 11:30:00",QLDC,310.486,0.6,SATELLITE,"2023/04/04 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 11:30:00",QLDN,311.386,0.6,SATELLITE,"2023/04/04 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 11:30:00",QLDS,1709.269,0.6,SATELLITE,"2023/04/04 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 11:30:00",SA1,1198.847,0.6,SATELLITE,"2023/04/04 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 11:30:00",TAS1,120.934,0.6,SATELLITE,"2023/04/04 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 11:30:00",TASN,67.227,0.6,SATELLITE,"2023/04/04 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 11:30:00",TASS,53.707,0.6,SATELLITE,"2023/04/04 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/04/04 11:30:00",VIC1,2148.723,0.6,SATELLITE,"2023/04/04 11:50:22"
C,"END OF REPORT",13
