C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/06,14:30:01,0000000404633697,DEMAND,0000000404633697
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/06 14:00:00",NSW1,3879.059,1,MEASUREMENT,"2023/12/06 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/06 14:00:00",QLD1,3677.795,1,MEASUREMENT,"2023/12/06 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/06 14:00:00",QLDC,294.291,1,MEASUREMENT,"2023/12/06 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/06 14:00:00",QLDN,590.345,1,MEASUREMENT,"2023/12/06 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/06 14:00:00",QLDS,2793.159,1,MEASUREMENT,"2023/12/06 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/06 14:00:00",SA1,1431.203,1,MEASUREMENT,"2023/12/06 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/06 14:00:00",TAS1,200.15,1,MEASUREMENT,"2023/12/06 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/06 14:00:00",TASN,106.937,1,MEASUREMENT,"2023/12/06 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/06 14:00:00",TASS,93.24,1,MEASUREMENT,"2023/12/06 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/06 14:00:00",VIC1,2913.269,1,MEASUREMENT,"2023/12/06 14:19:08"
C,"END OF REPORT",13
