C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/22,11:00:02,0000000406500143,DEMAND,0000000406500142
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:30:00",NSW1,3888.955,0.6,SATELLITE,"2023/12/22 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:30:00",QLD1,1856.47,0.6,SATELLITE,"2023/12/22 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:30:00",QLDC,287.884,0.6,SATELLITE,"2023/12/22 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:30:00",QLDN,514.079,0.6,SATELLITE,"2023/12/22 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:30:00",QLDS,1054.507,0.6,SATELLITE,"2023/12/22 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:30:00",SA1,1628.775,0.6,SATELLITE,"2023/12/22 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:30:00",TAS1,136.555,0.6,SATELLITE,"2023/12/22 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:30:00",TASN,92.796,0.6,SATELLITE,"2023/12/22 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:30:00",TASS,43.76,0.6,SATELLITE,"2023/12/22 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/22 10:30:00",VIC1,2980.854,0.6,SATELLITE,"2023/12/22 10:50:26"
C,"END OF REPORT",13
