C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/08,17:00:02,0000000401804995,DEMAND,0000000401804994
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/08 16:30:00",NSW1,1029.281,0.6,SATELLITE,"2023/11/08 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/08 16:30:00",QLD1,1366.183,0.6,SATELLITE,"2023/11/08 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/08 16:30:00",QLDC,113.217,0.6,SATELLITE,"2023/11/08 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/08 16:30:00",QLDN,237.974,0.6,SATELLITE,"2023/11/08 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/08 16:30:00",QLDS,1014.991,0.6,SATELLITE,"2023/11/08 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/08 16:30:00",SA1,896.61,0.6,SATELLITE,"2023/11/08 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/08 16:30:00",TAS1,50.471,0.6,SATELLITE,"2023/11/08 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/08 16:30:00",TASN,42.896,0.6,SATELLITE,"2023/11/08 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/08 16:30:00",TASS,7.575,0.6,SATELLITE,"2023/11/08 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/08 16:30:00",VIC1,556.999,0.6,SATELLITE,"2023/11/08 16:50:21"
C,"END OF REPORT",13
