C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/21,16:30:02,0000000397750098,DEMAND,0000000397750098
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/21 16:00:00",NSW1,1393.786,0.7,MEASUREMENT,"2023/09/21 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/21 16:00:00",QLD1,1527.845,1,MEASUREMENT,"2023/09/21 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/21 16:00:00",QLDC,150.213,1,MEASUREMENT,"2023/09/21 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/21 16:00:00",QLDN,341.192,0.7,MEASUREMENT,"2023/09/21 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/21 16:00:00",QLDS,1036.44,1,MEASUREMENT,"2023/09/21 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/21 16:00:00",SA1,881.084,0.7,MEASUREMENT,"2023/09/21 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/21 16:00:00",TAS1,62.207,1,MEASUREMENT,"2023/09/21 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/21 16:00:00",TASN,32.824,1,MEASUREMENT,"2023/09/21 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/21 16:00:00",TASS,29.384,1,MEASUREMENT,"2023/09/21 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/21 16:00:00",VIC1,1024.102,1,MEASUREMENT,"2023/09/21 16:19:09"
C,"END OF REPORT",13
