C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/14,15:00:02,0000000411093836,DEMAND,0000000411093835
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/14 14:30:00",NSW1,2823.419,0.6,SATELLITE,"2024/02/14 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/14 14:30:00",QLD1,2938.981,0.6,SATELLITE,"2024/02/14 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/14 14:30:00",QLDC,110.31,0.6,SATELLITE,"2024/02/14 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/14 14:30:00",QLDN,534.306,0.6,SATELLITE,"2024/02/14 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/14 14:30:00",QLDS,2294.365,0.6,SATELLITE,"2024/02/14 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/14 14:30:00",SA1,1689.758,0.6,SATELLITE,"2024/02/14 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/14 14:30:00",TAS1,175.888,0.6,SATELLITE,"2024/02/14 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/14 14:30:00",TASN,104.579,0.6,SATELLITE,"2024/02/14 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/14 14:30:00",TASS,71.309,0.6,SATELLITE,"2024/02/14 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/14 14:30:00",VIC1,2516.553,0.6,SATELLITE,"2024/02/14 14:50:24"
C,"END OF REPORT",13
