C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/09,07:30:02,0000000401852052,DEMAND,0000000401852052
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/09 07:00:00",NSW1,971.31,1,MEASUREMENT,"2023/11/09 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/09 07:00:00",QLD1,1310.086,1,MEASUREMENT,"2023/11/09 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/09 07:00:00",QLDC,127.694,1,MEASUREMENT,"2023/11/09 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/09 07:00:00",QLDN,116.513,1,MEASUREMENT,"2023/11/09 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/09 07:00:00",QLDS,1065.878,1,MEASUREMENT,"2023/11/09 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/09 07:00:00",SA1,187.125,1,MEASUREMENT,"2023/11/09 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/09 07:00:00",TAS1,43.286,1,MEASUREMENT,"2023/11/09 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/09 07:00:00",TASN,10.959,1,MEASUREMENT,"2023/11/09 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/09 07:00:00",TASS,32.191,1,MEASUREMENT,"2023/11/09 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/09 07:00:00",VIC1,292.736,1,MEASUREMENT,"2023/11/09 07:19:17"
C,"END OF REPORT",13
