C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/15,13:00:03,0000000384956176,DEMAND,0000000384956175
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/15 12:30:00",NSW1,2840.931,0.6,SATELLITE,"2023/04/15 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 12:30:00",QLD1,2875.916,0.6,SATELLITE,"2023/04/15 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 12:30:00",QLDC,284.553,0.6,SATELLITE,"2023/04/15 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 12:30:00",QLDN,523.134,0.6,SATELLITE,"2023/04/15 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 12:30:00",QLDS,2068.228,0.6,SATELLITE,"2023/04/15 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 12:30:00",SA1,350.076,0.6,SATELLITE,"2023/04/15 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 12:30:00",TAS1,28.065,0.6,SATELLITE,"2023/04/15 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 12:30:00",TASN,14.645,0.6,SATELLITE,"2023/04/15 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 12:30:00",TASS,13.42,0.6,SATELLITE,"2023/04/15 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 12:30:00",VIC1,433.496,0.6,SATELLITE,"2023/04/15 12:50:25"
C,"END OF REPORT",13
