C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/10,15:30:02,0000000408068462,DEMAND,0000000408068461
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:00:00",NSW1,2874.415,0.6,SATELLITE,"2024/01/10 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:00:00",QLD1,2814.688,0.6,SATELLITE,"2024/01/10 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:00:00",QLDC,225.89,0.6,SATELLITE,"2024/01/10 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:00:00",QLDN,403.676,0.6,SATELLITE,"2024/01/10 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:00:00",QLDS,2185.122,0.6,SATELLITE,"2024/01/10 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:00:00",SA1,1695.243,0.6,SATELLITE,"2024/01/10 15:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:00:00",TAS1,172.379,0.6,SATELLITE,"2024/01/10 15:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:00:00",TASN,92.247,0.6,SATELLITE,"2024/01/10 15:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:00:00",TASS,80.132,0.6,SATELLITE,"2024/01/10 15:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/10 15:00:00",VIC1,2461.797,0.6,SATELLITE,"2024/01/10 15:20:24"
C,"END OF REPORT",13
