C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/11,12:30:02,0000000396889160,DEMAND,0000000396889160
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/11 12:00:00",NSW1,3598.452,0.7,MEASUREMENT,"2023/09/11 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/11 12:00:00",QLD1,2728.973,1,MEASUREMENT,"2023/09/11 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/11 12:00:00",QLDC,294.679,1,MEASUREMENT,"2023/09/11 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/11 12:00:00",QLDN,485.159,1,MEASUREMENT,"2023/09/11 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/11 12:00:00",QLDS,1949.135,1,MEASUREMENT,"2023/09/11 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/11 12:00:00",SA1,1363.455,0.7,MEASUREMENT,"2023/09/11 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/11 12:00:00",TAS1,167.066,1,MEASUREMENT,"2023/09/11 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/11 12:00:00",TASN,88.927,1,MEASUREMENT,"2023/09/11 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/11 12:00:00",TASS,78.152,1,MEASUREMENT,"2023/09/11 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/11 12:00:00",VIC1,1711.326,1,MEASUREMENT,"2023/09/11 12:19:15"
C,"END OF REPORT",13
