C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/22,12:30:02,0000000403156395,DEMAND,0000000403156394
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/22 12:00:00",NSW1,3158.428,0.6,SATELLITE,"2023/11/22 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/22 12:00:00",QLD1,1851.378,0.6,SATELLITE,"2023/11/22 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/22 12:00:00",QLDC,226.936,0.6,SATELLITE,"2023/11/22 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/22 12:00:00",QLDN,453.943,0.6,SATELLITE,"2023/11/22 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/22 12:00:00",QLDS,1170.499,0.6,SATELLITE,"2023/11/22 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/22 12:00:00",SA1,1784.974,0.6,SATELLITE,"2023/11/22 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/22 12:00:00",TAS1,185.57,0.6,SATELLITE,"2023/11/22 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/22 12:00:00",TASN,89.225,0.6,SATELLITE,"2023/11/22 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/22 12:00:00",TASS,96.345,0.6,SATELLITE,"2023/11/22 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/22 12:00:00",VIC1,3174.595,0.6,SATELLITE,"2023/11/22 12:20:24"
C,"END OF REPORT",13
