C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/05,09:00:02,0000000396379686,DEMAND,0000000396379685
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/05 08:30:00",NSW1,1772.699,0.6,SATELLITE,"2023/09/05 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/05 08:30:00",QLD1,1904.269,0.6,SATELLITE,"2023/09/05 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/05 08:30:00",QLDC,182.297,0.6,SATELLITE,"2023/09/05 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/05 08:30:00",QLDN,276.868,0.6,SATELLITE,"2023/09/05 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/05 08:30:00",QLDS,1445.104,0.6,SATELLITE,"2023/09/05 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/05 08:30:00",SA1,347.071,0.6,SATELLITE,"2023/09/05 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/05 08:30:00",TAS1,57.533,0.6,SATELLITE,"2023/09/05 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/05 08:30:00",TASN,31.242,0.6,SATELLITE,"2023/09/05 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/05 08:30:00",TASS,26.291,0.6,SATELLITE,"2023/09/05 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/05 08:30:00",VIC1,592.414,0.6,SATELLITE,"2023/09/05 08:50:22"
C,"END OF REPORT",13
