C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/02,09:00:03,0000000384032460,DEMAND,0000000384032460
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/02 08:30:00",NSW1,875.014,1,MEASUREMENT,"2023/04/02 08:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/02 08:30:00",QLD1,1565.242,1,MEASUREMENT,"2023/04/02 08:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/02 08:30:00",QLDC,38.614,1,MEASUREMENT,"2023/04/02 08:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/02 08:30:00",QLDN,189.607,1,MEASUREMENT,"2023/04/02 08:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/02 08:30:00",QLDS,1337.021,1,MEASUREMENT,"2023/04/02 08:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/02 08:30:00",SA1,301.557,1,MEASUREMENT,"2023/04/02 08:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/02 08:30:00",TAS1,43.469,1,MEASUREMENT,"2023/04/02 08:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/02 08:30:00",TASN,24.294,1,MEASUREMENT,"2023/04/02 08:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/02 08:30:00",TASS,19.191,1,MEASUREMENT,"2023/04/02 08:49:22"
D,ROOFTOP,ACTUAL,2,"2023/04/02 08:30:00",VIC1,765.139,1,MEASUREMENT,"2023/04/02 08:49:22"
C,"END OF REPORT",13
