C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/08,07:30:01,0000000410536424,DEMAND,0000000410536423
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:00:00",NSW1,780.704,0.6,SATELLITE,"2024/02/08 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:00:00",QLD1,771.809,0.6,SATELLITE,"2024/02/08 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:00:00",QLDC,62.682,0.6,SATELLITE,"2024/02/08 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:00:00",QLDN,66.017,0.6,SATELLITE,"2024/02/08 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:00:00",QLDS,643.109,0.6,SATELLITE,"2024/02/08 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:00:00",SA1,151.185,0.6,SATELLITE,"2024/02/08 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:00:00",TAS1,37.426,0.6,SATELLITE,"2024/02/08 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:00:00",TASN,22.073,0.6,SATELLITE,"2024/02/08 07:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:00:00",TASS,15.353,0.6,SATELLITE,"2024/02/08 07:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/08 07:00:00",VIC1,491.164,0.6,SATELLITE,"2024/02/08 07:20:25"
C,"END OF REPORT",13
