C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/25,07:30:02,0000000383484456,DEMAND,0000000383484456
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/25 07:00:00",NSW1,113.006,1,MEASUREMENT,"2023/03/25 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/25 07:00:00",QLD1,358.669,1,MEASUREMENT,"2023/03/25 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/25 07:00:00",QLDC,30.093,1,MEASUREMENT,"2023/03/25 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/25 07:00:00",QLDN,22.102,1,MEASUREMENT,"2023/03/25 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/25 07:00:00",QLDS,306.474,1,MEASUREMENT,"2023/03/25 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/25 07:00:00",SA1,1.147,1,MEASUREMENT,"2023/03/25 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/25 07:00:00",TAS1,5.208,1,MEASUREMENT,"2023/03/25 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/25 07:00:00",TASN,3.361,1,MEASUREMENT,"2023/03/25 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/25 07:00:00",TASS,1.854,1,MEASUREMENT,"2023/03/25 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/25 07:00:00",VIC1,33.833,1,MEASUREMENT,"2023/03/25 07:19:19"
C,"END OF REPORT",13
