C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/03,09:30:02,0000000381948822,DEMAND,0000000381948822
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/03 09:00:00",NSW1,1723.488,1,MEASUREMENT,"2023/03/03 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/03 09:00:00",QLD1,2011.459,1,MEASUREMENT,"2023/03/03 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/03 09:00:00",QLDC,114.172,1,MEASUREMENT,"2023/03/03 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/03 09:00:00",QLDN,312.282,1,MEASUREMENT,"2023/03/03 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/03 09:00:00",QLDS,1585.005,1,MEASUREMENT,"2023/03/03 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/03 09:00:00",SA1,631.363,1,MEASUREMENT,"2023/03/03 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/03 09:00:00",TAS1,99.745,1,MEASUREMENT,"2023/03/03 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/03 09:00:00",TASN,51.205,1,MEASUREMENT,"2023/03/03 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/03 09:00:00",TASS,48.527,1,MEASUREMENT,"2023/03/03 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/03 09:00:00",VIC1,947.406,1,MEASUREMENT,"2023/03/03 09:19:21"
C,"END OF REPORT",13
