C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/26,09:00:02,0000000395555536,DEMAND,0000000395555536
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/26 08:30:00",NSW1,1327.888,0.7,MEASUREMENT,"2023/08/26 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/26 08:30:00",QLD1,1283.133,1,MEASUREMENT,"2023/08/26 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/26 08:30:00",QLDC,150.894,1,MEASUREMENT,"2023/08/26 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/26 08:30:00",QLDN,192.943,1,MEASUREMENT,"2023/08/26 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/26 08:30:00",QLDS,939.296,1,MEASUREMENT,"2023/08/26 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/26 08:30:00",SA1,206.041,0.7,MEASUREMENT,"2023/08/26 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/26 08:30:00",TAS1,39.798,1,MEASUREMENT,"2023/08/26 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/26 08:30:00",TASN,18.559,1,MEASUREMENT,"2023/08/26 08:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/26 08:30:00",TASS,21.213,1,MEASUREMENT,"2023/08/26 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/26 08:30:00",VIC1,306.105,0.7,MEASUREMENT,"2023/08/26 08:49:11"
C,"END OF REPORT",13
