C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/22,08:30:02,0000000397800352,DEMAND,0000000397800352
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/22 08:00:00",NSW1,1176.312,0.7,MEASUREMENT,"2023/09/22 08:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/22 08:00:00",QLD1,1140.373,1,MEASUREMENT,"2023/09/22 08:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/22 08:00:00",QLDC,123.365,1,MEASUREMENT,"2023/09/22 08:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/22 08:00:00",QLDN,222.633,1,MEASUREMENT,"2023/09/22 08:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/22 08:00:00",QLDS,794.375,1,MEASUREMENT,"2023/09/22 08:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/22 08:00:00",SA1,280.145,0.7,MEASUREMENT,"2023/09/22 08:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/22 08:00:00",TAS1,59.508,1,MEASUREMENT,"2023/09/22 08:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/22 08:00:00",TASN,30.576,1,MEASUREMENT,"2023/09/22 08:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/22 08:00:00",TASS,28.924,1,MEASUREMENT,"2023/09/22 08:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/22 08:00:00",VIC1,680.544,1,MEASUREMENT,"2023/09/22 08:19:10"
C,"END OF REPORT",13
