C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/31,17:30:02,0000000395997177,DEMAND,0000000395997176
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/31 17:00:00",NSW1,412.849,0.6,SATELLITE,"2023/08/31 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/31 17:00:00",QLD1,448.703,0.6,SATELLITE,"2023/08/31 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/31 17:00:00",QLDC,44.937,0.6,SATELLITE,"2023/08/31 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/31 17:00:00",QLDN,136.757,0.6,SATELLITE,"2023/08/31 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/31 17:00:00",QLDS,267.009,0.6,SATELLITE,"2023/08/31 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/31 17:00:00",SA1,314.731,0.6,SATELLITE,"2023/08/31 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/31 17:00:00",TAS1,18.417,0.6,SATELLITE,"2023/08/31 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/31 17:00:00",TASN,11.568,0.6,SATELLITE,"2023/08/31 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/31 17:00:00",TASS,6.848,0.6,SATELLITE,"2023/08/31 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/31 17:00:00",VIC1,361.404,0.6,SATELLITE,"2023/08/31 17:20:23"
C,"END OF REPORT",13
