C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/29,14:00:01,0000000390751591,DEMAND,0000000390751590
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/29 13:30:00",NSW1,1809.582,0.6,SATELLITE,"2023/06/29 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/29 13:30:00",QLD1,1895.337,0.6,SATELLITE,"2023/06/29 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/29 13:30:00",QLDC,89.458,0.6,SATELLITE,"2023/06/29 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/29 13:30:00",QLDN,442.94,0.6,SATELLITE,"2023/06/29 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/29 13:30:00",QLDS,1362.939,0.6,SATELLITE,"2023/06/29 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/29 13:30:00",SA1,655.831,0.6,SATELLITE,"2023/06/29 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/29 13:30:00",TAS1,32.832,0.6,SATELLITE,"2023/06/29 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/29 13:30:00",TASN,19.865,0.6,SATELLITE,"2023/06/29 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/29 13:30:00",TASS,12.967,0.6,SATELLITE,"2023/06/29 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/06/29 13:30:00",VIC1,765.668,0.6,SATELLITE,"2023/06/29 13:50:26"
C,"END OF REPORT",13
