C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/30,11:30:03,0000000388375204,DEMAND,0000000388375204
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:00:00",NSW1,2341.121,1,MEASUREMENT,"2023/05/30 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:00:00",QLD1,2797.191,1,MEASUREMENT,"2023/05/30 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:00:00",QLDC,238.425,1,MEASUREMENT,"2023/05/30 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:00:00",QLDN,480.067,1,MEASUREMENT,"2023/05/30 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:00:00",QLDS,2078.699,1,MEASUREMENT,"2023/05/30 11:19:12"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:00:00",SA1,398.401,1,MEASUREMENT,"2023/05/30 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:00:00",TAS1,60.232,0.7,MEASUREMENT,"2023/05/30 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:00:00",TASN,31.118,1,MEASUREMENT,"2023/05/30 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:00:00",TASS,29.107,0.7,MEASUREMENT,"2023/05/30 11:19:13"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:00:00",VIC1,636.109,1,MEASUREMENT,"2023/05/30 11:19:13"
C,"END OF REPORT",13
