C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/21,11:30:03,0000000387671486,DEMAND,0000000387671485
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/21 11:00:00",NSW1,1907.681,0.6,SATELLITE,"2023/05/21 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 11:00:00",QLD1,2613.911,0.6,SATELLITE,"2023/05/21 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 11:00:00",QLDC,255.567,0.6,SATELLITE,"2023/05/21 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 11:00:00",QLDN,422.888,0.6,SATELLITE,"2023/05/21 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 11:00:00",QLDS,1935.456,0.6,SATELLITE,"2023/05/21 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 11:00:00",SA1,508.976,0.6,SATELLITE,"2023/05/21 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 11:00:00",TAS1,62.08,0.6,SATELLITE,"2023/05/21 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 11:00:00",TASN,43.255,0.6,SATELLITE,"2023/05/21 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 11:00:00",TASS,18.825,0.6,SATELLITE,"2023/05/21 11:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/21 11:00:00",VIC1,672.359,0.6,SATELLITE,"2023/05/21 11:20:22"
C,"END OF REPORT",13
