C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/22,07:00:03,0000000387731108,DEMAND,0000000387731107
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/22 06:30:00",NSW1,1.862,0.6,SATELLITE,"2023/05/22 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/22 06:30:00",QLD1,20.67,0.6,SATELLITE,"2023/05/22 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/22 06:30:00",QLDC,2.299,0.6,SATELLITE,"2023/05/22 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/22 06:30:00",QLDN,0.477,0.6,SATELLITE,"2023/05/22 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/22 06:30:00",QLDS,17.894,0.6,SATELLITE,"2023/05/22 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/22 06:30:00",SA1,0,0.6,SATELLITE,"2023/05/22 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/22 06:30:00",TAS1,0,0.6,SATELLITE,"2023/05/22 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/22 06:30:00",TASN,0,0.6,SATELLITE,"2023/05/22 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/22 06:30:00",TASS,0,0.6,SATELLITE,"2023/05/22 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/22 06:30:00",VIC1,0,0.6,SATELLITE,"2023/05/22 06:50:23"
C,"END OF REPORT",13
