C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/28,05:30:02,0000000403716987,DEMAND,0000000403716986
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/28 05:00:00",NSW1,27.118,0.6,SATELLITE,"2023/11/28 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/28 05:00:00",QLD1,12.089,0.6,SATELLITE,"2023/11/28 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/28 05:00:00",QLDC,0.662,0.6,SATELLITE,"2023/11/28 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/28 05:00:00",QLDN,0,0.6,SATELLITE,"2023/11/28 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/28 05:00:00",QLDS,11.427,0.6,SATELLITE,"2023/11/28 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/28 05:00:00",SA1,0,0.6,SATELLITE,"2023/11/28 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/28 05:00:00",TAS1,3.82,0.6,SATELLITE,"2023/11/28 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/28 05:00:00",TASN,1.964,0.6,SATELLITE,"2023/11/28 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/28 05:00:00",TASS,1.856,0.6,SATELLITE,"2023/11/28 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/28 05:00:00",VIC1,11.082,0.6,SATELLITE,"2023/11/28 05:20:22"
C,"END OF REPORT",13
