C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/13,15:00:01,0000000408315944,DEMAND,0000000408315944
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/13 14:30:00",NSW1,3534.628,1,MEASUREMENT,"2024/01/13 14:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/13 14:30:00",QLD1,3100.429,1,MEASUREMENT,"2024/01/13 14:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/13 14:30:00",QLDC,246.857,1,MEASUREMENT,"2024/01/13 14:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/13 14:30:00",QLDN,404.43,1,MEASUREMENT,"2024/01/13 14:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/13 14:30:00",QLDS,2449.141,1,MEASUREMENT,"2024/01/13 14:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/13 14:30:00",SA1,1092.7,1,MEASUREMENT,"2024/01/13 14:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/13 14:30:00",TAS1,187.141,1,MEASUREMENT,"2024/01/13 14:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/13 14:30:00",TASN,85.391,1,MEASUREMENT,"2024/01/13 14:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/13 14:30:00",TASS,101.59,1,MEASUREMENT,"2024/01/13 14:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/13 14:30:00",VIC1,985.679,1,MEASUREMENT,"2024/01/13 14:49:14"
C,"END OF REPORT",13
