C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/08,07:30:03,0000000386672636,DEMAND,0000000386672635
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/08 07:00:00",NSW1,109.736,0.6,SATELLITE,"2023/05/08 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/08 07:00:00",QLD1,257.327,0.6,SATELLITE,"2023/05/08 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/08 07:00:00",QLDC,28.19,0.6,SATELLITE,"2023/05/08 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/08 07:00:00",QLDN,11.898,0.6,SATELLITE,"2023/05/08 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/08 07:00:00",QLDS,217.239,0.6,SATELLITE,"2023/05/08 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/08 07:00:00",SA1,0,0.6,SATELLITE,"2023/05/08 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/08 07:00:00",TAS1,0.015,0.6,SATELLITE,"2023/05/08 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/08 07:00:00",TASN,0.015,0.6,SATELLITE,"2023/05/08 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/08 07:00:00",TASS,0,0.6,SATELLITE,"2023/05/08 07:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/08 07:00:00",VIC1,1.547,0.6,SATELLITE,"2023/05/08 07:20:24"
C,"END OF REPORT",13
