C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/08,18:00:02,0000000396669289,DEMAND,0000000396669288
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/08 17:30:00",NSW1,143.693,0.6,SATELLITE,"2023/09/08 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 17:30:00",QLD1,134.292,0.6,SATELLITE,"2023/09/08 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 17:30:00",QLDC,13.707,0.6,SATELLITE,"2023/09/08 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 17:30:00",QLDN,61.794,0.6,SATELLITE,"2023/09/08 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 17:30:00",QLDS,58.791,0.6,SATELLITE,"2023/09/08 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 17:30:00",SA1,245.728,0.6,SATELLITE,"2023/09/08 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 17:30:00",TAS1,8.532,0.6,SATELLITE,"2023/09/08 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 17:30:00",TASN,4.969,0.6,SATELLITE,"2023/09/08 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 17:30:00",TASS,3.563,0.6,SATELLITE,"2023/09/08 17:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/08 17:30:00",VIC1,145.756,0.6,SATELLITE,"2023/09/08 17:50:21"
C,"END OF REPORT",13
