C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/27,10:30:02,0000000381678951,DEMAND,0000000381678950
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/27 10:00:00",NSW1,2523.086,0.6,SATELLITE,"2023/02/27 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/02/27 10:00:00",QLD1,2850.901,0.6,SATELLITE,"2023/02/27 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/02/27 10:00:00",QLDC,242.032,0.6,SATELLITE,"2023/02/27 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/02/27 10:00:00",QLDN,305.322,0.6,SATELLITE,"2023/02/27 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/02/27 10:00:00",QLDS,2303.547,0.6,SATELLITE,"2023/02/27 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/02/27 10:00:00",SA1,955.171,0.6,SATELLITE,"2023/02/27 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/02/27 10:00:00",TAS1,100.826,0.6,SATELLITE,"2023/02/27 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/02/27 10:00:00",TASN,68.009,0.6,SATELLITE,"2023/02/27 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/02/27 10:00:00",TASS,32.817,0.6,SATELLITE,"2023/02/27 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/02/27 10:00:00",VIC1,1037.433,0.6,SATELLITE,"2023/02/27 10:20:21"
C,"END OF REPORT",13
