C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/26,15:30:02,0000000400678372,DEMAND,0000000400678372
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:00:00",NSW1,1526.611,1,MEASUREMENT,"2023/10/26 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:00:00",QLD1,1940.155,1,MEASUREMENT,"2023/10/26 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:00:00",QLDC,250.062,1,MEASUREMENT,"2023/10/26 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:00:00",QLDN,488.097,1,MEASUREMENT,"2023/10/26 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:00:00",QLDS,1201.996,1,MEASUREMENT,"2023/10/26 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:00:00",SA1,1313.718,1,MEASUREMENT,"2023/10/26 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:00:00",TAS1,149.444,1,MEASUREMENT,"2023/10/26 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:00:00",TASN,86.185,1,MEASUREMENT,"2023/10/26 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:00:00",TASS,63.351,1,MEASUREMENT,"2023/10/26 15:19:08"
D,ROOFTOP,ACTUAL,2,"2023/10/26 15:00:00",VIC1,1833.862,1,MEASUREMENT,"2023/10/26 15:19:08"
C,"END OF REPORT",13
