C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/10,07:00:01,0000000410716164,DEMAND,0000000410716163
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/10 06:30:00",NSW1,407.953,0.6,SATELLITE,"2024/02/10 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/10 06:30:00",QLD1,307.569,0.6,SATELLITE,"2024/02/10 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/10 06:30:00",QLDC,45.151,0.6,SATELLITE,"2024/02/10 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/10 06:30:00",QLDN,19.933,0.6,SATELLITE,"2024/02/10 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/10 06:30:00",QLDS,242.485,0.6,SATELLITE,"2024/02/10 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/10 06:30:00",SA1,31.249,0.6,SATELLITE,"2024/02/10 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/10 06:30:00",TAS1,15.757,0.6,SATELLITE,"2024/02/10 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/10 06:30:00",TASN,6.924,0.6,SATELLITE,"2024/02/10 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/10 06:30:00",TASS,8.833,0.6,SATELLITE,"2024/02/10 06:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/10 06:30:00",VIC1,213.61,0.6,SATELLITE,"2024/02/10 06:50:23"
C,"END OF REPORT",13
