C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/01,16:00:02,0000000390913695,DEMAND,0000000390913695
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/01 15:30:00",NSW1,985.59,1,MEASUREMENT,"2023/07/01 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/01 15:30:00",QLD1,690.591,1,MEASUREMENT,"2023/07/01 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/01 15:30:00",QLDC,109.989,1,MEASUREMENT,"2023/07/01 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/01 15:30:00",QLDN,191.425,1,MEASUREMENT,"2023/07/01 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/01 15:30:00",QLDS,389.178,1,MEASUREMENT,"2023/07/01 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/01 15:30:00",SA1,479.938,1,MEASUREMENT,"2023/07/01 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/01 15:30:00",TAS1,43.471,1,MEASUREMENT,"2023/07/01 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/01 15:30:00",TASN,26.171,1,MEASUREMENT,"2023/07/01 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/01 15:30:00",TASS,17.338,1,MEASUREMENT,"2023/07/01 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/01 15:30:00",VIC1,532.105,1,MEASUREMENT,"2023/07/01 15:49:15"
C,"END OF REPORT",13
