C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/10,11:30:02,0000000408053660,DEMAND,0000000408053659
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/10 11:00:00",NSW1,3751.731,0.6,SATELLITE,"2024/01/10 11:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/10 11:00:00",QLD1,3627.94,0.6,SATELLITE,"2024/01/10 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/10 11:00:00",QLDC,352.644,0.6,SATELLITE,"2024/01/10 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/10 11:00:00",QLDN,378.39,0.6,SATELLITE,"2024/01/10 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/10 11:00:00",QLDS,2896.907,0.6,SATELLITE,"2024/01/10 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/10 11:00:00",SA1,1697.651,0.6,SATELLITE,"2024/01/10 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/10 11:00:00",TAS1,183.379,0.6,SATELLITE,"2024/01/10 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/10 11:00:00",TASN,92.847,0.6,SATELLITE,"2024/01/10 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/10 11:00:00",TASS,90.532,0.6,SATELLITE,"2024/01/10 11:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/10 11:00:00",VIC1,2820.649,0.6,SATELLITE,"2024/01/10 11:20:22"
C,"END OF REPORT",13
