C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/10,15:30:02,0000000394236610,DEMAND,0000000394236609
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/10 15:00:00",NSW1,1597.478,0.6,SATELLITE,"2023/08/10 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 15:00:00",QLD1,1770.743,0.6,SATELLITE,"2023/08/10 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 15:00:00",QLDC,168.818,0.6,SATELLITE,"2023/08/10 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 15:00:00",QLDN,225.192,0.6,SATELLITE,"2023/08/10 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 15:00:00",QLDS,1376.733,0.6,SATELLITE,"2023/08/10 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 15:00:00",SA1,565.989,0.6,SATELLITE,"2023/08/10 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 15:00:00",TAS1,64.008,0.6,SATELLITE,"2023/08/10 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 15:00:00",TASN,36.6,0.6,SATELLITE,"2023/08/10 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 15:00:00",TASS,27.408,0.6,SATELLITE,"2023/08/10 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 15:00:00",VIC1,705.456,0.6,SATELLITE,"2023/08/10 15:20:22"
C,"END OF REPORT",13
