C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/06,15:30:02,0000000382163774,DEMAND,0000000382163773
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/06 15:00:00",NSW1,2727.909,0.6,SATELLITE,"2023/03/06 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/06 15:00:00",QLD1,2499.755,0.6,SATELLITE,"2023/03/06 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/06 15:00:00",QLDC,251.694,0.6,SATELLITE,"2023/03/06 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/06 15:00:00",QLDN,230.833,0.6,SATELLITE,"2023/03/06 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/06 15:00:00",QLDS,2017.227,0.6,SATELLITE,"2023/03/06 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/06 15:00:00",SA1,870.902,0.6,SATELLITE,"2023/03/06 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/06 15:00:00",TAS1,92.463,0.6,SATELLITE,"2023/03/06 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/06 15:00:00",TASN,50.255,0.6,SATELLITE,"2023/03/06 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 15:00:00",TASS,42.208,0.6,SATELLITE,"2023/03/06 15:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/06 15:00:00",VIC1,1678.826,0.6,SATELLITE,"2023/03/06 15:20:24"
C,"END OF REPORT",13
