C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/08,13:00:02,0000000413133860,DEMAND,0000000413133859
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/08 12:30:00",NSW1,4034.435,0.6,SATELLITE,"2024/03/08 12:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/08 12:30:00",QLD1,2900.298,0.6,SATELLITE,"2024/03/08 12:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/08 12:30:00",QLDC,328.213,0.6,SATELLITE,"2024/03/08 12:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/08 12:30:00",QLDN,373.854,0.6,SATELLITE,"2024/03/08 12:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/08 12:30:00",QLDS,2198.232,0.6,SATELLITE,"2024/03/08 12:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/08 12:30:00",SA1,1649.533,0.6,SATELLITE,"2024/03/08 12:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/08 12:30:00",TAS1,176.298,0.6,SATELLITE,"2024/03/08 12:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/08 12:30:00",TASN,89.414,0.6,SATELLITE,"2024/03/08 12:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/08 12:30:00",TASS,86.883,0.6,SATELLITE,"2024/03/08 12:50:28"
D,ROOFTOP,ACTUAL,2,"2024/03/08 12:30:00",VIC1,2914.798,0.6,SATELLITE,"2024/03/08 12:50:28"
C,"END OF REPORT",13
