C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/02,18:30:02,0000000412617282,DEMAND,0000000412617282
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/02 18:00:00",NSW1,151.102,1,MEASUREMENT,"2024/03/02 18:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 18:00:00",QLD1,206.728,1,MEASUREMENT,"2024/03/02 18:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 18:00:00",QLDC,20.986,1,MEASUREMENT,"2024/03/02 18:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 18:00:00",QLDN,59.678,1,MEASUREMENT,"2024/03/02 18:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 18:00:00",QLDS,126.064,1,MEASUREMENT,"2024/03/02 18:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 18:00:00",SA1,380.923,1,MEASUREMENT,"2024/03/02 18:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 18:00:00",TAS1,26.96,1,MEASUREMENT,"2024/03/02 18:19:17"
D,ROOFTOP,ACTUAL,2,"2024/03/02 18:00:00",TASN,14.15,1,MEASUREMENT,"2024/03/02 18:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/02 18:00:00",TASS,12.811,1,MEASUREMENT,"2024/03/02 18:19:18"
D,ROOFTOP,ACTUAL,2,"2024/03/02 18:00:00",VIC1,468.931,1,MEASUREMENT,"2024/03/02 18:19:18"
C,"END OF REPORT",13
