C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/16,13:00:01,0000000399783826,DEMAND,0000000399783825
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:30:00",NSW1,3021.287,0.6,SATELLITE,"2023/10/16 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:30:00",QLD1,4115.546,0.6,SATELLITE,"2023/10/16 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:30:00",QLDC,390.401,0.6,SATELLITE,"2023/10/16 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:30:00",QLDN,675.141,0.6,SATELLITE,"2023/10/16 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:30:00",QLDS,3050.004,0.6,SATELLITE,"2023/10/16 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:30:00",SA1,808.032,0.6,SATELLITE,"2023/10/16 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:30:00",TAS1,139.53,0.6,SATELLITE,"2023/10/16 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:30:00",TASN,83.132,0.6,SATELLITE,"2023/10/16 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:30:00",TASS,56.398,0.6,SATELLITE,"2023/10/16 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/10/16 12:30:00",VIC1,2343.876,0.6,SATELLITE,"2023/10/16 12:50:21"
C,"END OF REPORT",13
