C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/27,10:30:03,0000000385854392,DEMAND,0000000385854391
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/27 10:00:00",NSW1,2124.787,0.6,SATELLITE,"2023/04/27 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/27 10:00:00",QLD1,1838.521,0.6,SATELLITE,"2023/04/27 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/27 10:00:00",QLDC,222.935,0.6,SATELLITE,"2023/04/27 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/27 10:00:00",QLDN,196.862,0.6,SATELLITE,"2023/04/27 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/27 10:00:00",QLDS,1418.724,0.6,SATELLITE,"2023/04/27 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/27 10:00:00",SA1,666.153,0.6,SATELLITE,"2023/04/27 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/27 10:00:00",TAS1,28.359,0.6,SATELLITE,"2023/04/27 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/27 10:00:00",TASN,20.477,0.6,SATELLITE,"2023/04/27 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/27 10:00:00",TASS,7.883,0.6,SATELLITE,"2023/04/27 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/27 10:00:00",VIC1,363.393,0.6,SATELLITE,"2023/04/27 10:20:24"
C,"END OF REPORT",13
