C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/01,09:30:03,0000000386150052,DEMAND,0000000386150051
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/01 09:00:00",NSW1,1422.714,0.6,SATELLITE,"2023/05/01 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/01 09:00:00",QLD1,1824.022,0.6,SATELLITE,"2023/05/01 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/01 09:00:00",QLDC,183.883,0.6,SATELLITE,"2023/05/01 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/01 09:00:00",QLDN,213.771,0.6,SATELLITE,"2023/05/01 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 09:00:00",QLDS,1426.368,0.6,SATELLITE,"2023/05/01 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 09:00:00",SA1,245.758,0.6,SATELLITE,"2023/05/01 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 09:00:00",TAS1,19.931,0.6,SATELLITE,"2023/05/01 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 09:00:00",TASN,11.176,0.6,SATELLITE,"2023/05/01 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 09:00:00",TASS,8.755,0.6,SATELLITE,"2023/05/01 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/01 09:00:00",VIC1,579.379,0.6,SATELLITE,"2023/05/01 09:20:23"
C,"END OF REPORT",13
