C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/10,13:00:01,0000000399283592,DEMAND,0000000399283592
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/10 12:30:00",NSW1,3742.838,1,MEASUREMENT,"2023/10/10 12:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/10 12:30:00",QLD1,3652.693,1,MEASUREMENT,"2023/10/10 12:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/10 12:30:00",QLDC,260.886,1,MEASUREMENT,"2023/10/10 12:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/10 12:30:00",QLDN,559.339,1,MEASUREMENT,"2023/10/10 12:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/10 12:30:00",QLDS,2832.468,1,MEASUREMENT,"2023/10/10 12:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/10 12:30:00",SA1,1476.997,1,MEASUREMENT,"2023/10/10 12:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/10 12:30:00",TAS1,187.224,1,MEASUREMENT,"2023/10/10 12:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/10 12:30:00",TASN,106.078,1,MEASUREMENT,"2023/10/10 12:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/10 12:30:00",TASS,81.235,1,MEASUREMENT,"2023/10/10 12:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/10 12:30:00",VIC1,2267.974,1,MEASUREMENT,"2023/10/10 12:49:07"
C,"END OF REPORT",13
