C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/30,14:00:01,0000000409779222,DEMAND,0000000409779221
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/30 13:30:00",NSW1,2587.573,0.6,SATELLITE,"2024/01/30 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 13:30:00",QLD1,1419.793,0.6,SATELLITE,"2024/01/30 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 13:30:00",QLDC,119.927,0.6,SATELLITE,"2024/01/30 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 13:30:00",QLDN,595.321,0.6,SATELLITE,"2024/01/30 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 13:30:00",QLDS,704.545,0.6,SATELLITE,"2024/01/30 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 13:30:00",SA1,1845.14,0.6,SATELLITE,"2024/01/30 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 13:30:00",TAS1,210.401,0.6,SATELLITE,"2024/01/30 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 13:30:00",TASN,112.016,0.6,SATELLITE,"2024/01/30 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 13:30:00",TASS,98.385,0.6,SATELLITE,"2024/01/30 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/30 13:30:00",VIC1,3349.577,0.6,SATELLITE,"2024/01/30 13:50:23"
C,"END OF REPORT",13
