C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/05,12:30:02,0000000404508205,DEMAND,0000000404508205
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:00:00",NSW1,4537.069,1,MEASUREMENT,"2023/12/05 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:00:00",QLD1,3552.98,1,MEASUREMENT,"2023/12/05 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:00:00",QLDC,290.325,1,MEASUREMENT,"2023/12/05 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:00:00",QLDN,605.403,1,MEASUREMENT,"2023/12/05 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:00:00",QLDS,2657.253,1,MEASUREMENT,"2023/12/05 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:00:00",SA1,797.206,1,MEASUREMENT,"2023/12/05 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:00:00",TAS1,193.424,1,MEASUREMENT,"2023/12/05 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:00:00",TASN,118.185,1,MEASUREMENT,"2023/12/05 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:00:00",TASS,75.437,1,MEASUREMENT,"2023/12/05 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/05 12:00:00",VIC1,2565.607,1,MEASUREMENT,"2023/12/05 12:19:10"
C,"END OF REPORT",13
