C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/31,12:00:02,0000000395975834,DEMAND,0000000395975833
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/31 11:30:00",NSW1,2798.437,0.6,SATELLITE,"2023/08/31 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/31 11:30:00",QLD1,3478.548,0.6,SATELLITE,"2023/08/31 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/31 11:30:00",QLDC,336.244,0.6,SATELLITE,"2023/08/31 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/31 11:30:00",QLDN,566.901,0.6,SATELLITE,"2023/08/31 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/31 11:30:00",QLDS,2575.404,0.6,SATELLITE,"2023/08/31 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/31 11:30:00",SA1,799.263,0.6,SATELLITE,"2023/08/31 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/31 11:30:00",TAS1,105.935,0.6,SATELLITE,"2023/08/31 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/31 11:30:00",TASN,57.307,0.6,SATELLITE,"2023/08/31 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/31 11:30:00",TASS,48.629,0.6,SATELLITE,"2023/08/31 11:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/31 11:30:00",VIC1,1140.97,0.6,SATELLITE,"2023/08/31 11:50:20"
C,"END OF REPORT",13
