C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/04,12:30:02,0000000412768639,DEMAND,0000000412768639
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/04 12:00:00",NSW1,2862.584,1,MEASUREMENT,"2024/03/04 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/04 12:00:00",QLD1,2742.277,1,MEASUREMENT,"2024/03/04 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/04 12:00:00",QLDC,291.3,1,MEASUREMENT,"2024/03/04 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/04 12:00:00",QLDN,539.568,1,MEASUREMENT,"2024/03/04 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/04 12:00:00",QLDS,1911.408,1,MEASUREMENT,"2024/03/04 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/04 12:00:00",SA1,1421.865,1,MEASUREMENT,"2024/03/04 12:19:12"
D,ROOFTOP,ACTUAL,2,"2024/03/04 12:00:00",TAS1,173.746,1,MEASUREMENT,"2024/03/04 12:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 12:00:00",TASN,113.866,1,MEASUREMENT,"2024/03/04 12:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 12:00:00",TASS,60.167,1,MEASUREMENT,"2024/03/04 12:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 12:00:00",VIC1,2947.443,1,MEASUREMENT,"2024/03/04 12:19:13"
C,"END OF REPORT",13
