C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/10,14:00:02,0000000394230741,DEMAND,0000000394230741
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:30:00",NSW1,2650.94,1,MEASUREMENT,"2023/08/10 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:30:00",QLD1,2600.191,1,MEASUREMENT,"2023/08/10 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:30:00",QLDC,194.204,0.7,MEASUREMENT,"2023/08/10 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:30:00",QLDN,413.494,1,MEASUREMENT,"2023/08/10 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:30:00",QLDS,1992.492,1,MEASUREMENT,"2023/08/10 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:30:00",SA1,879.652,0.7,MEASUREMENT,"2023/08/10 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:30:00",TAS1,107.432,1,MEASUREMENT,"2023/08/10 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:30:00",TASN,63.754,1,MEASUREMENT,"2023/08/10 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:30:00",TASS,43.761,1,MEASUREMENT,"2023/08/10 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:30:00",VIC1,1214.031,1,MEASUREMENT,"2023/08/10 13:49:15"
C,"END OF REPORT",13
